0.000198744174853660027224577788729220628738403320312500000000 0.000002600315197609504025422211270779371261596679687500000000 0.000000022289172507683474577788729220628738403320312500000000
0.000208735111186353350376521120779216289520263671875000000000 0.000003457424214037274623478879220783710479736328125000000000 0.000000000354817064618373478879220783710479736328125000000000
0.000208735111186353350376521120779216289520263671875000000000 0.000003457424214037274623478879220783710479736328125000000000 0.000000000354817064618373478879220783710479736328125000000000
0.000208735111186353350376521120779216289520263671875000000000 0.000003457424214037274623478879220783710479736328125000000000 0.000000000354817064618373478879220783710479736328125000000000
0.000208735111186353350376521120779216289520263671875000000000 0.000003457424214037274623478879220783710479736328125000000000 0.000000000354817064618373478879220783710479736328125000000000
0.000208735111186353350376521120779216289520263671875000000000 0.000003457424214037274623478879220783710479736328125000000000 0.000000000354817064618373478879220783710479736328125000000000
0.000208735111186353350376521120779216289520263671875000000000 0.000003457424214037274623478879220783710479736328125000000000 0.000000000354817064618373478879220783710479736328125000000000
0.000208735111186353350376521120779216289520263671875000000000 0.000003457424214037274623478879220783710479736328125000000000 0.000000000354817064618373478879220783710479736328125000000000
0.000208735111186353350376521120779216289520263671875000000000 0.000003457424214037274623478879220783710479736328125000000000 0.000000000354817064618373478879220783710479736328125000000000
0.000208735111186353350376521120779216289520263671875000000000 0.000003457424214037274623478879220783710479736328125000000000 0.000000000354817064618373478879220783710479736328125000000000
0.000208735111186353350376521120779216289520263671875000000000 0.000003457424214037274623478879220783710479736328125000000000 0.000000000354817064618373478879220783710479736328125000000000
0.000208735111186353350376521120779216289520263671875000000000 0.000003457424214037274623478879220783710479736328125000000000 0.000000000354817064618373478879220783710479736328125000000000
0.000208735111186353350376521120779216289520263671875000000000 0.000003457424214037274623478879220783710479736328125000000000 0.000000000354817064618373478879220783710479736328125000000000
0.000208735111186353350376521120779216289520263671875000000000 0.000003457424214037274623478879220783710479736328125000000000 0.000000000354817064618373478879220783710479736328125000000000
0.000208735111186353350376521120779216289520263671875000000000 0.000003457424214037274623478879220783710479736328125000000000 0.000000000354817064618373478879220783710479736328125000000000
0.000208735111186353350376521120779216289520263671875000000000 0.000003457424214037274623478879220783710479736328125000000000 0.000000000354817064618373478879220783710479736328125000000000
0.000208735111186353350376521120779216289520263671875000000000 0.000003457424214037274623478879220783710479736328125000000000 0.000000000354817064618373478879220783710479736328125000000000
0.000208735111186353350376521120779216289520263671875000000000 0.000003457424214037274623478879220783710479736328125000000000 0.000000000354817064618373478879220783710479736328125000000000
0.000208735111186353350376521120779216289520263671875000000000 0.000003457424214037274623478879220783710479736328125000000000 0.000000000354817064618373478879220783710479736328125000000000
0.000208735111186353350376521120779216289520263671875000000000 0.000003457424214037274623478879220783710479736328125000000000 0.000000000354817064618373478879220783710479736328125000000000
0.000208735111186353350376521120779216289520263671875000000000 0.000003457424214037274623478879220783710479736328125000000000 0.000000000354817064618373478879220783710479736328125000000000
0.000208735111186353350376521120779216289520263671875000000000 0.000003457424214037274623478879220783710479736328125000000000 0.000000000354817064618373478879220783710479736328125000000000
0.000208735111186353350376521120779216289520263671875000000000 0.000003457424214037274623478879220783710479736328125000000000 0.000000000354817064618373478879220783710479736328125000000000
0.000208735111186353350376521120779216289520263671875000000000 0.000003457424214037274623478879220783710479736328125000000000 0.000000000354817064618373478879220783710479736328125000000000
0.000208735111186353350376521120779216289520263671875000000000 0.000003457424214037274623478879220783710479736328125000000000 0.000000000354817064618373478879220783710479736328125000000000
0.000208735111186353350376521120779216289520263671875000000000 0.000003457424214037274623478879220783710479736328125000000000 0.000000000354817064618373478879220783710479736328125000000000
0.000208735111186353350376521120779216289520263671875000000000 0.000003457424214037274623478879220783710479736328125000000000 0.000000000354817064618373478879220783710479736328125000000000
0.000208735111186353350376521120779216289520263671875000000000 0.000003457424214037274623478879220783710479736328125000000000 0.000000000354817064618373478879220783710479736328125000000000
0.000208735111186353350376521120779216289520263671875000000000 0.000003457424214037274623478879220783710479736328125000000000 0.000000000354817064618373478879220783710479736328125000000000
0.000208735111186353350376521120779216289520263671875000000000 0.000003457424214037274623478879220783710479736328125000000000 0.000000000354817064618373478879220783710479736328125000000000
0.000208735111186353350376521120779216289520263671875000000000 0.000003457424214037274623478879220783710479736328125000000000 0.000000000354817064618373478879220783710479736328125000000000
0.000208735111186353350376521120779216289520263671875000000000 0.000003457424214037274623478879220783710479736328125000000000 0.000000000354817064618373478879220783710479736328125000000000
0.000208735111186353350376521120779216289520263671875000000000 0.000003457424214037274623478879220783710479736328125000000000 0.000000000354817064618373478879220783710479736328125000000000
0.000208735111186353350376521120779216289520263671875000000000 0.000003457424214037274623478879220783710479736328125000000000 0.000000000354817064618373478879220783710479736328125000000000
0.000208735111186353350376521120779216289520263671875000000000 0.000003457424214037274623478879220783710479736328125000000000 0.000000000354817064618373478879220783710479736328125000000000
0.000208735111186353350376521120779216289520263671875000000000 0.000003457424214037274623478879220783710479736328125000000000 0.000000000354817064618373478879220783710479736328125000000000
0.000208735111186353350376521120779216289520263671875000000000 0.000003457424214037274623478879220783710479736328125000000000 0.000000000354817064618373478879220783710479736328125000000000
0.000208735111186353350376521120779216289520263671875000000000 0.000003457424214037274623478879220783710479736328125000000000 0.000000000354817064618373478879220783710479736328125000000000
0.000208735111186353350376521120779216289520263671875000000000 0.000003457424214037274623478879220783710479736328125000000000 0.000000000354817064618373478879220783710479736328125000000000
0.000208735111186353350376521120779216289520263671875000000000 0.000003457424214037274623478879220783710479736328125000000000 0.000000000354817064618373478879220783710479736328125000000000
0.000208735111186353350376521120779216289520263671875000000000 0.000003457424214037274623478879220783710479736328125000000000 0.000000000354817064618373478879220783710479736328125000000000
0.000208735111186353350376521120779216289520263671875000000000 0.000003457424214037274623478879220783710479736328125000000000 0.000000000354817064618373478879220783710479736328125000000000
0.000208735111186353350376521120779216289520263671875000000000 0.000003457424214037274623478879220783710479736328125000000000 0.000000000354817064618373478879220783710479736328125000000000
0.000208735111186353350376521120779216289520263671875000000000 0.000003457424214037274623478879220783710479736328125000000000 0.000000000354817064618373478879220783710479736328125000000000
0.000208735111186353350376521120779216289520263671875000000000 0.000003457424214037274623478879220783710479736328125000000000 0.000000000354817064618373478879220783710479736328125000000000
0.000208735111186353350376521120779216289520263671875000000000 0.000003457424214037274623478879220783710479736328125000000000 0.000000000354817064618373478879220783710479736328125000000000
0.000208735111186353350376521120779216289520263671875000000000 0.000003457424214037274623478879220783710479736328125000000000 0.000000000354817064618373478879220783710479736328125000000000
0.000208735111186353350376521120779216289520263671875000000000 0.000003457424214037274623478879220783710479736328125000000000 0.000000000354817064618373478879220783710479736328125000000000
0.000208735111186353350376521120779216289520263671875000000000 0.000003457424214037274623478879220783710479736328125000000000 0.000000000354817064618373478879220783710479736328125000000000
0.000208735111186353350376521120779216289520263671875000000000 0.000003457424214037274623478879220783710479736328125000000000 0.000000000354817064618373478879220783710479736328125000000000
0.000208735111186353350376521120779216289520263671875000000000 0.000003457424214037274623478879220783710479736328125000000000 0.000000000354817064618373478879220783710479736328125000000000
0.000208735111186353350376521120779216289520263671875000000000 0.000003457424214037274623478879220783710479736328125000000000 0.000000000354817064618373478879220783710479736328125000000000
0.000208735111186353350376521120779216289520263671875000000000 0.000003457424214037274623478879220783710479736328125000000000 0.000000000354817064618373478879220783710479736328125000000000
0.000208735111186353350376521120779216289520263671875000000000 0.000003457424214037274623478879220783710479736328125000000000 0.000000000354817064618373478879220783710479736328125000000000
0.000208735111186353350376521120779216289520263671875000000000 0.000003457424214037274623478879220783710479736328125000000000 0.000000000354817064618373478879220783710479736328125000000000
0.000208735111186353350376521120779216289520263671875000000000 0.000003457424214037274623478879220783710479736328125000000000 0.000000000354817064618373478879220783710479736328125000000000
0.000208735111186353350376521120779216289520263671875000000000 0.000003457424214037274623478879220783710479736328125000000000 0.000000000354817064618373478879220783710479736328125000000000
0.000208735111186353350376521120779216289520263671875000000000 0.000003457424214037274623478879220783710479736328125000000000 0.000000000354817064618373478879220783710479736328125000000000
0.000208735111186353350376521120779216289520263671875000000000 0.000003457424214037274623478879220783710479736328125000000000 0.000000000354817064618373478879220783710479736328125000000000
0.000208735111186353350376521120779216289520263671875000000000 0.000003457424214037274623478879220783710479736328125000000000 0.000000000354817064618373478879220783710479736328125000000000
0.000208735111186353350376521120779216289520263671875000000000 0.000003457424214037274623478879220783710479736328125000000000 0.000000000354817064618373478879220783710479736328125000000000
0.000208735111186353350376521120779216289520263671875000000000 0.000003457424214037274623478879220783710479736328125000000000 0.000000000354817064618373478879220783710479736328125000000000
0.000208735111186353350376521120779216289520263671875000000000 0.000003457424214037274623478879220783710479736328125000000000 0.000000000354817064618373478879220783710479736328125000000000
0.000208735111186353350376521120779216289520263671875000000000 0.000003457424214037274623478879220783710479736328125000000000 0.000000000354817064618373478879220783710479736328125000000000
0.000208735111186353350376521120779216289520263671875000000000 0.000003457424214037274623478879220783710479736328125000000000 0.000000000354817064618373478879220783710479736328125000000000
0.000208735111186353350376521120779216289520263671875000000000 0.000003457424214037274623478879220783710479736328125000000000 0.000000000354817064618373478879220783710479736328125000000000
0.000208735111186353350376521120779216289520263671875000000000 0.000003457424214037274623478879220783710479736328125000000000 0.000000000354817064618373478879220783710479736328125000000000
0.000208735111186353350376521120779216289520263671875000000000 0.000003457424214037274623478879220783710479736328125000000000 0.000000000354817064618373478879220783710479736328125000000000
0.000208735111186353350376521120779216289520263671875000000000 0.000003457424214037274623478879220783710479736328125000000000 0.000000000354817064618373478879220783710479736328125000000000
0.000208735111186353350376521120779216289520263671875000000000 0.000003457424214037274623478879220783710479736328125000000000 0.000000000354817064618373478879220783710479736328125000000000
0.000208735111186353350376521120779216289520263671875000000000 0.000003457424214037274623478879220783710479736328125000000000 0.000000000354817064618373478879220783710479736328125000000000
0.000208735111186353350376521120779216289520263671875000000000 0.000003457424214037274623478879220783710479736328125000000000 0.000000000354817064618373478879220783710479736328125000000000
0.000208735111186353350376521120779216289520263671875000000000 0.000003457424214037274623478879220783710479736328125000000000 0.000000000354817064618373478879220783710479736328125000000000
0.000208735111186353350376521120779216289520263671875000000000 0.000003457424214037274623478879220783710479736328125000000000 0.000000000354817064618373478879220783710479736328125000000000
0.000208735111186353350376521120779216289520263671875000000000 0.000003457424214037274623478879220783710479736328125000000000 0.000000000354817064618373478879220783710479736328125000000000
0.000208735111186353350376521120779216289520263671875000000000 0.000003457424214037274623478879220783710479736328125000000000 0.000000000354817064618373478879220783710479736328125000000000
0.000208735111186353350376521120779216289520263671875000000000 0.000003457424214037274623478879220783710479736328125000000000 0.000000000354817064618373478879220783710479736328125000000000
0.000208735111186353350376521120779216289520263671875000000000 0.000003457424214037274623478879220783710479736328125000000000 0.000000000354817064618373478879220783710479736328125000000000
0.000208735111186353350376521120779216289520263671875000000000 0.000003457424214037274623478879220783710479736328125000000000 0.000000000354817064618373478879220783710479736328125000000000
0.000208735111186353350376521120779216289520263671875000000000 0.000003457424214037274623478879220783710479736328125000000000 0.000000000354817064618373478879220783710479736328125000000000
0.000208735111186353350376521120779216289520263671875000000000 0.000003457424214037274623478879220783710479736328125000000000 0.000000000354817064618373478879220783710479736328125000000000
0.000208735111186353350376521120779216289520263671875000000000 0.000003457424214037274623478879220783710479736328125000000000 0.000000000354817064618373478879220783710479736328125000000000
0.000208735111186353350376521120779216289520263671875000000000 0.000003457424214037274623478879220783710479736328125000000000 0.000000000354817064618373478879220783710479736328125000000000
0.000208735111186353350376521120779216289520263671875000000000 0.000003457424214037274623478879220783710479736328125000000000 0.000000000354817064618373478879220783710479736328125000000000
0.000208735111186353350376521120779216289520263671875000000000 0.000003457424214037274623478879220783710479736328125000000000 0.000000000354817064618373478879220783710479736328125000000000
0.000208735111186353350376521120779216289520263671875000000000 0.000003457424214037274623478879220783710479736328125000000000 0.000000000354817064618373478879220783710479736328125000000000
0.000208735111186353350376521120779216289520263671875000000000 0.000003457424214037274623478879220783710479736328125000000000 0.000000000354817064618373478879220783710479736328125000000000
0.000208735111186353350376521120779216289520263671875000000000 0.000003457424214037274623478879220783710479736328125000000000 0.000000000354817064618373478879220783710479736328125000000000
0.000208735111186353350376521120779216289520263671875000000000 0.000003457424214037274623478879220783710479736328125000000000 0.000000000354817064618373478879220783710479736328125000000000
0.000208735111186353350376521120779216289520263671875000000000 0.000003457424214037274623478879220783710479736328125000000000 0.000000000354817064618373478879220783710479736328125000000000
0.000208735111186353350376521120779216289520263671875000000000 0.000003457424214037274623478879220783710479736328125000000000 0.000000000354817064618373478879220783710479736328125000000000
0.000208735111186353350376521120779216289520263671875000000000 0.000003457424214037274623478879220783710479736328125000000000 0.000000000354817064618373478879220783710479736328125000000000
0.000208735111186353350376521120779216289520263671875000000000 0.000003457424214037274623478879220783710479736328125000000000 0.000000000354817064618373478879220783710479736328125000000000
0.000208735111186353350376521120779216289520263671875000000000 0.000003457424214037274623478879220783710479736328125000000000 0.000000000354817064618373478879220783710479736328125000000000
0.000208735111186353350376521120779216289520263671875000000000 0.000003457424214037274623478879220783710479736328125000000000 0.000000000354817064618373478879220783710479736328125000000000
0.000208735111186353350376521120779216289520263671875000000000 0.000003457424214037274623478879220783710479736328125000000000 0.000000000354817064618373478879220783710479736328125000000000
0.000208735111186353350376521120779216289520263671875000000000 0.000003457424214037274623478879220783710479736328125000000000 0.000000000354817064618373478879220783710479736328125000000000
0.000208735111186353350376521120779216289520263671875000000000 0.000003457424214037274623478879220783710479736328125000000000 0.000000000354817064618373478879220783710479736328125000000000
0.000208735111186353350376521120779216289520263671875000000000 0.000003457424214037274623478879220783710479736328125000000000 0.000000000354817064618373478879220783710479736328125000000000
0.000208735111186353350376521120779216289520263671875000000000 0.000003457424214037274623478879220783710479736328125000000000 0.000000000354817064618373478879220783710479736328125000000000
0.000208735111186353350376521120779216289520263671875000000000 0.000003457424214037274623478879220783710479736328125000000000 0.000000000354817064618373478879220783710479736328125000000000
0.000208735111186353350376521120779216289520263671875000000000 0.000003457424214037274623478879220783710479736328125000000000 0.000000000354817064618373478879220783710479736328125000000000
0.000208735111186353350376521120779216289520263671875000000000 0.000003457424214037274623478879220783710479736328125000000000 0.000000000354817064618373478879220783710479736328125000000000
0.000208735111186353350376521120779216289520263671875000000000 0.000003457424214037274623478879220783710479736328125000000000 0.000000000354817064618373478879220783710479736328125000000000
0.000208735111186353350376521120779216289520263671875000000000 0.000003457424214037274623478879220783710479736328125000000000 0.000000000354817064618373478879220783710479736328125000000000
0.000208735111186353350376521120779216289520263671875000000000 0.000003457424214037274623478879220783710479736328125000000000 0.000000000354817064618373478879220783710479736328125000000000
0.000208735111186353350376521120779216289520263671875000000000 0.000003457424214037274623478879220783710479736328125000000000 0.000000000354817064618373478879220783710479736328125000000000
0.000208735111186353350376521120779216289520263671875000000000 0.000003457424214037274623478879220783710479736328125000000000 0.000000000354817064618373478879220783710479736328125000000000
0.000208735111186353350376521120779216289520263671875000000000 0.000003457424214037274623478879220783710479736328125000000000 0.000000000354817064618373478879220783710479736328125000000000
0.000208735111186353350376521120779216289520263671875000000000 0.000003457424214037274623478879220783710479736328125000000000 0.000000000354817064618373478879220783710479736328125000000000
0.000208735111186353350376521120779216289520263671875000000000 0.000003457424214037274623478879220783710479736328125000000000 0.000000000354817064618373478879220783710479736328125000000000
0.000208735111186353350376521120779216289520263671875000000000 0.000003457424214037274623478879220783710479736328125000000000 0.000000000354817064618373478879220783710479736328125000000000
0.000208735111186353350376521120779216289520263671875000000000 0.000003457424214037274623478879220783710479736328125000000000 0.000000000354817064618373478879220783710479736328125000000000
0.000208735111186353350376521120779216289520263671875000000000 0.000003457424214037274623478879220783710479736328125000000000 0.000000000354817064618373478879220783710479736328125000000000
0.000208735111186353350376521120779216289520263671875000000000 0.000003457424214037274623478879220783710479736328125000000000 0.000000000354817064618373478879220783710479736328125000000000
0.000208735111186353350376521120779216289520263671875000000000 0.000003457424214037274623478879220783710479736328125000000000 0.000000000354817064618373478879220783710479736328125000000000
0.000208735111186353350376521120779216289520263671875000000000 0.000003457424214037274623478879220783710479736328125000000000 0.000000000354817064618373478879220783710479736328125000000000
0.000208735111186353350376521120779216289520263671875000000000 0.000003457424214037274623478879220783710479736328125000000000 0.000000000354817064618373478879220783710479736328125000000000
0.000208735111186353350376521120779216289520263671875000000000 0.000003457424214037274623478879220783710479736328125000000000 0.000000000354817064618373478879220783710479736328125000000000
0.000208735111186353350376521120779216289520263671875000000000 0.000003457424214037274623478879220783710479736328125000000000 0.000000000354817064618373478879220783710479736328125000000000
0.000208735111186353350376521120779216289520263671875000000000 0.000003457424214037274623478879220783710479736328125000000000 0.000000000354817064618373478879220783710479736328125000000000
0.000208735111186353350376521120779216289520263671875000000000 0.000003457424214037274623478879220783710479736328125000000000 0.000000000354817064618373478879220783710479736328125000000000
0.000208735111186353350376521120779216289520263671875000000000 0.000003457424214037274623478879220783710479736328125000000000 0.000000000354817064618373478879220783710479736328125000000000
0.000208735111186353350376521120779216289520263671875000000000 0.000003457424214037274623478879220783710479736328125000000000 0.000000000354817064618373478879220783710479736328125000000000
0.000208735111186353350376521120779216289520263671875000000000 0.000003457424214037274623478879220783710479736328125000000000 0.000000000354817064618373478879220783710479736328125000000000
0.000208735111186353350376521120779216289520263671875000000000 0.000003457424214037274623478879220783710479736328125000000000 0.000000000354817064618373478879220783710479736328125000000000
0.000208735111186353350376521120779216289520263671875000000000 0.000003457424214037274623478879220783710479736328125000000000 0.000000000354817064618373478879220783710479736328125000000000
0.000208735111186353350376521120779216289520263671875000000000 0.000003457424214037274623478879220783710479736328125000000000 0.000000000354817064618373478879220783710479736328125000000000
0.000208735111186353350376521120779216289520263671875000000000 0.000003457424214037274623478879220783710479736328125000000000 0.000000000354817064618373478879220783710479736328125000000000
0.000208735111186353350376521120779216289520263671875000000000 0.000003457424214037274623478879220783710479736328125000000000 0.000000000354817064618373478879220783710479736328125000000000
0.000208735111186353350376521120779216289520263671875000000000 0.000003457424214037274623478879220783710479736328125000000000 0.000000000354817064618373478879220783710479736328125000000000
0.000208735111186353350376521120779216289520263671875000000000 0.000003457424214037274623478879220783710479736328125000000000 0.000000000354817064618373478879220783710479736328125000000000
0.000208735111186353350376521120779216289520263671875000000000 0.000003457424214037274623478879220783710479736328125000000000 0.000000000354817064618373478879220783710479736328125000000000
0.000208735111186353350376521120779216289520263671875000000000 0.000003457424214037274623478879220783710479736328125000000000 0.000000000354817064618373478879220783710479736328125000000000
0.000208735111186353350376521120779216289520263671875000000000 0.000003457424214037274623478879220783710479736328125000000000 0.000000000354817064618373478879220783710479736328125000000000
0.000208735111186353350376521120779216289520263671875000000000 0.000003457424214037274623478879220783710479736328125000000000 0.000000000354817064618373478879220783710479736328125000000000
0.000208735111186353350376521120779216289520263671875000000000 0.000003457424214037274623478879220783710479736328125000000000 0.000000000354817064618373478879220783710479736328125000000000
0.000208735111186353350376521120779216289520263671875000000000 0.000003457424214037274623478879220783710479736328125000000000 0.000000000354817064618373478879220783710479736328125000000000
0.000208735111186353350376521120779216289520263671875000000000 0.000003457424214037274623478879220783710479736328125000000000 0.000000000354817064618373478879220783710479736328125000000000
0.000208735111186353350376521120779216289520263671875000000000 0.000003457424214037274623478879220783710479736328125000000000 0.000000000354817064618373478879220783710479736328125000000000
0.000208735111186353350376521120779216289520263671875000000000 0.000003457424214037274623478879220783710479736328125000000000 0.000000000354817064618373478879220783710479736328125000000000
0.000208735111186353350376521120779216289520263671875000000000 0.000003457424214037274623478879220783710479736328125000000000 0.000000000354817064618373478879220783710479736328125000000000
0.000208735111186353350376521120779216289520263671875000000000 0.000003457424214037274623478879220783710479736328125000000000 0.000000000354817064618373478879220783710479736328125000000000
0.000208735111186353350376521120779216289520263671875000000000 0.000003457424214037274623478879220783710479736328125000000000 0.000000000354817064618373478879220783710479736328125000000000
0.000208735111186353350376521120779216289520263671875000000000 0.000003457424214037274623478879220783710479736328125000000000 0.000000000354817064618373478879220783710479736328125000000000
0.000208735111186353350376521120779216289520263671875000000000 0.000003457424214037274623478879220783710479736328125000000000 0.000000000354817064618373478879220783710479736328125000000000
0.000208735111186353350376521120779216289520263671875000000000 0.000003457424214037274623478879220783710479736328125000000000 0.000000000354817064618373478879220783710479736328125000000000
0.000208735111186353350376521120779216289520263671875000000000 0.000003457424214037274623478879220783710479736328125000000000 0.000000000354817064618373478879220783710479736328125000000000
0.000208735111186353350376521120779216289520263671875000000000 0.000003457424214037274623478879220783710479736328125000000000 0.000000000354817064618373478879220783710479736328125000000000
0.000208735111186353350376521120779216289520263671875000000000 0.000003457424214037274623478879220783710479736328125000000000 0.000000000354817064618373478879220783710479736328125000000000
0.000208735111186353350376521120779216289520263671875000000000 0.000003457424214037274623478879220783710479736328125000000000 0.000000000354817064618373478879220783710479736328125000000000
0.000208735111186353350376521120779216289520263671875000000000 0.000003457424214037274623478879220783710479736328125000000000 0.000000000354817064618373478879220783710479736328125000000000
0.000208735111186353350376521120779216289520263671875000000000 0.000003457424214037274623478879220783710479736328125000000000 0.000000000354817064618373478879220783710479736328125000000000
0.000208735111186353350376521120779216289520263671875000000000 0.000003457424214037274623478879220783710479736328125000000000 0.000000000354817064618373478879220783710479736328125000000000
0.000208735111186353350376521120779216289520263671875000000000 0.000003457424214037274623478879220783710479736328125000000000 0.000000000354817064618373478879220783710479736328125000000000
0.000208735111186353350376521120779216289520263671875000000000 0.000003457424214037274623478879220783710479736328125000000000 0.000000000354817064618373478879220783710479736328125000000000
0.000208735111186353350376521120779216289520263671875000000000 0.000003457424214037274623478879220783710479736328125000000000 0.000000000354817064618373478879220783710479736328125000000000
0.000208735111186353350376521120779216289520263671875000000000 0.000003457424214037274623478879220783710479736328125000000000 0.000000000354817064618373478879220783710479736328125000000000
0.000208735111186353350376521120779216289520263671875000000000 0.000003457424214037274623478879220783710479736328125000000000 0.000000000354817064618373478879220783710479736328125000000000
0.000208735111186353350376521120779216289520263671875000000000 0.000003457424214037274623478879220783710479736328125000000000 0.000000000354817064618373478879220783710479736328125000000000
0.000208735111186353350376521120779216289520263671875000000000 0.000003457424214037274623478879220783710479736328125000000000 0.000000000354817064618373478879220783710479736328125000000000
0.000208735111186353350376521120779216289520263671875000000000 0.000003457424214037274623478879220783710479736328125000000000 0.000000000354817064618373478879220783710479736328125000000000
0.000208735111186353350376521120779216289520263671875000000000 0.000003457424214037274623478879220783710479736328125000000000 0.000000000354817064618373478879220783710479736328125000000000
0.000208735111186353350376521120779216289520263671875000000000 0.000003457424214037274623478879220783710479736328125000000000 0.000000000354817064618373478879220783710479736328125000000000
0.000208735111186353350376521120779216289520263671875000000000 0.000003457424214037274623478879220783710479736328125000000000 0.000000000354817064618373478879220783710479736328125000000000
0.000208735111186353350376521120779216289520263671875000000000 0.000003457424214037274623478879220783710479736328125000000000 0.000000000354817064618373478879220783710479736328125000000000
0.000208735111186353350376521120779216289520263671875000000000 0.000003457424214037274623478879220783710479736328125000000000 0.000000000354817064618373478879220783710479736328125000000000
0.000208735111186353350376521120779216289520263671875000000000 0.000003457424214037274623478879220783710479736328125000000000 0.000000000354817064618373478879220783710479736328125000000000
0.000208735111186353350376521120779216289520263671875000000000 0.000003457424214037274623478879220783710479736328125000000000 0.000000000354817064618373478879220783710479736328125000000000
0.000208735111186353350376521120779216289520263671875000000000 0.000003457424214037274623478879220783710479736328125000000000 0.000000000354817064618373478879220783710479736328125000000000
0.000208735111186353350376521120779216289520263671875000000000 0.000003457424214037274623478879220783710479736328125000000000 0.000000000354817064618373478879220783710479736328125000000000
0.000208735111186353350376521120779216289520263671875000000000 0.000003457424214037274623478879220783710479736328125000000000 0.000000000354817064618373478879220783710479736328125000000000
0.000208735111186353350376521120779216289520263671875000000000 0.000003457424214037274623478879220783710479736328125000000000 0.000000000354817064618373478879220783710479736328125000000000
0.000208735111186353350376521120779216289520263671875000000000 0.000003457424214037274623478879220783710479736328125000000000 0.000000000354817064618373478879220783710479736328125000000000
0.000208735111186353350376521120779216289520263671875000000000 0.000003457424214037274623478879220783710479736328125000000000 0.000000000354817064618373478879220783710479736328125000000000
0.000208735111186353350376521120779216289520263671875000000000 0.000003457424214037274623478879220783710479736328125000000000 0.000000000354817064618373478879220783710479736328125000000000
0.000208735111186353350376521120779216289520263671875000000000 0.000003457424214037274623478879220783710479736328125000000000 0.000000000354817064618373478879220783710479736328125000000000
0.000208735111186353350376521120779216289520263671875000000000 0.000003457424214037274623478879220783710479736328125000000000 0.000000000354817064618373478879220783710479736328125000000000
0.000208735111186353350376521120779216289520263671875000000000 0.000003457424214037274623478879220783710479736328125000000000 0.000000000354817064618373478879220783710479736328125000000000
0.000208735111186353350376521120779216289520263671875000000000 0.000003457424214037274623478879220783710479736328125000000000 0.000000000354817064618373478879220783710479736328125000000000
0.000208735111186353350376521120779216289520263671875000000000 0.000003457424214037274623478879220783710479736328125000000000 0.000000000354817064618373478879220783710479736328125000000000
0.000208735111186353350376521120779216289520263671875000000000 0.000003457424214037274623478879220783710479736328125000000000 0.000000000354817064618373478879220783710479736328125000000000
0.000208735111186353350376521120779216289520263671875000000000 0.000003457424214037274623478879220783710479736328125000000000 0.000000000354817064618373478879220783710479736328125000000000
0.000208735111186353350376521120779216289520263671875000000000 0.000003457424214037274623478879220783710479736328125000000000 0.000000000354817064618373478879220783710479736328125000000000
0.000208735111186353350376521120779216289520263671875000000000 0.000003457424214037274623478879220783710479736328125000000000 0.000000000354817064618373478879220783710479736328125000000000
0.000208735111186353350376521120779216289520263671875000000000 0.000003457424214037274623478879220783710479736328125000000000 0.000000000354817064618373478879220783710479736328125000000000
0.000208735111186353350376521120779216289520263671875000000000 0.000003457424214037274623478879220783710479736328125000000000 0.000000000354817064618373478879220783710479736328125000000000
0.000208735111186353350376521120779216289520263671875000000000 0.000003457424214037274623478879220783710479736328125000000000 0.000000000354817064618373478879220783710479736328125000000000
0.000208735111186353350376521120779216289520263671875000000000 0.000003457424214037274623478879220783710479736328125000000000 0.000000000354817064618373478879220783710479736328125000000000
0.000208735111186353350376521120779216289520263671875000000000 0.000003457424214037274623478879220783710479736328125000000000 0.000000000354817064618373478879220783710479736328125000000000
0.000208735111186353350376521120779216289520263671875000000000 0.000003457424214037274623478879220783710479736328125000000000 0.000000000354817064618373478879220783710479736328125000000000
0.000208735111186353350376521120779216289520263671875000000000 0.000003457424214037274623478879220783710479736328125000000000 0.000000000354817064618373478879220783710479736328125000000000
0.000208735111186353350376521120779216289520263671875000000000 0.000003457424214037274623478879220783710479736328125000000000 0.000000000354817064618373478879220783710479736328125000000000
0.000208735111186353350376521120779216289520263671875000000000 0.000003457424214037274623478879220783710479736328125000000000 0.000000000354817064618373478879220783710479736328125000000000
0.000208735111186353350376521120779216289520263671875000000000 0.000003457424214037274623478879220783710479736328125000000000 0.000000000354817064618373478879220783710479736328125000000000
0.000208735111186353350376521120779216289520263671875000000000 0.000003457424214037274623478879220783710479736328125000000000 0.000000000354817064618373478879220783710479736328125000000000
0.000208735111186353350376521120779216289520263671875000000000 0.000003457424214037274623478879220783710479736328125000000000 0.000000000354817064618373478879220783710479736328125000000000
0.000208735111186353350376521120779216289520263671875000000000 0.000003457424214037274623478879220783710479736328125000000000 0.000000000354817064618373478879220783710479736328125000000000
0.000208735111186353350376521120779216289520263671875000000000 0.000003457424214037274623478879220783710479736328125000000000 0.000000000354817064618373478879220783710479736328125000000000
0.000208735111186353350376521120779216289520263671875000000000 0.000003457424214037274623478879220783710479736328125000000000 0.000000000354817064618373478879220783710479736328125000000000
0.000208735111186353350376521120779216289520263671875000000000 0.000003457424214037274623478879220783710479736328125000000000 0.000000000354817064618373478879220783710479736328125000000000
0.000208735111186353350376521120779216289520263671875000000000 0.000003457424214037274623478879220783710479736328125000000000 0.000000000354817064618373478879220783710479736328125000000000
